# llvq-mmlu-dump v1
# scores=logprob
# engine=llama.cpp/CUDA
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
high_school_chemistry,77,203,93066bf2becc6c10,1,3,0,-2.971884,-2.955067,-1.567764,-0.437626
high_school_computer_science,80,100,510e9595f8a75139,0,2,0,-1.933502,-3.325959,-0.635505,-1.437465
high_school_computer_science,25,100,d062ad66741319ca,2,3,0,-2.242797,-2.850137,-2.021935,-0.400723
high_school_computer_science,1,100,7ca7cdcc2ec21922,0,3,0,-1.424946,-2.413435,-1.946602,-0.892333
high_school_computer_science,69,100,83fff1a1d0e4e4b0,3,3,1,-3.640227,-4.549059,-1.134726,-0.539114
high_school_computer_science,40,100,7e467af54b05df9f,1,3,0,-3.050347,-1.395146,-2.175946,-0.672520
high_school_computer_science,67,100,9f34aa22b6c95648,2,3,0,-3.507555,-3.101150,-1.307705,-0.554485
high_school_computer_science,63,100,8826f490a676d08d,3,3,1,-5.475749,-5.562566,-4.289744,-0.035737
high_school_computer_science,22,100,523af3807160b10c,1,3,0,-4.460312,-1.490589,-1.381569,-1.031372
high_school_computer_science,34,100,c6ee533d6b4963de,2,2,1,-3.809756,-4.452069,-0.439435,-1.290736
high_school_computer_science,41,100,4b6442bda80a9bbf,2,3,0,-3.225450,-3.541812,-1.218669,-0.573520
high_school_computer_science,6,100,89bd969962bb4e4e,1,3,0,-2.185584,-3.875083,-1.534057,-0.589179
high_school_computer_science,47,100,8af09cfed3f01f8f,0,3,0,-2.417766,-3.344677,-1.513679,-0.608824
high_school_computer_science,36,100,06f51ac693f8d162,0,3,0,-2.392897,-3.978054,-0.887983,-0.823517
high_school_computer_science,60,100,68f2e8dbd3875955,3,3,1,-4.685762,-4.952267,-2.299696,-0.165918
high_school_computer_science,65,100,59d64f517ea7b8a7,3,2,0,-4.111059,-5.231496,-0.642866,-1.034111
high_school_computer_science,92,100,1f80511d60c61145,2,3,0,-3.148020,-2.407369,-1.064106,-0.841749
high_school_computer_science,50,100,1a2adeefe2b7d37e,0,3,0,-2.211545,-3.175021,-2.250869,-0.353469
high_school_computer_science,17,100,c4ddf102664360ce,3,3,1,-5.850258,-5.371968,-3.668725,-0.055617
high_school_computer_science,66,100,657b5462fec28b95,3,3,1,-3.432205,-1.218285,-1.948599,-0.701248
high_school_computer_science,31,100,c36bcf7e453f7b8b,2,3,0,-3.389158,-4.596178,-1.595441,-0.601768
high_school_computer_science,59,100,b483719d05e24d33,0,3,0,-3.001869,-2.758080,-1.003983,-0.721541
high_school_computer_science,54,100,d56cee8c6d4d7c20,3,3,1,-3.216191,-2.998431,-0.932849,-0.795592
high_school_computer_science,98,100,be70507905814c5a,3,3,1,-4.182953,-3.851222,-2.335072,-0.177815
high_school_computer_science,52,100,a0b73ca0a94be595,0,3,0,-2.664313,-4.448477,-2.046177,-0.558589
high_school_computer_science,76,100,15c136bf780c86e6,2,3,0,-3.099887,-2.815361,-1.453333,-0.450546
high_school_computer_science,93,100,10856f53db770cc0,3,3,1,-2.009374,-3.300525,-1.722360,-0.509485
high_school_computer_science,64,100,fb4edd8f439ced13,0,3,0,-1.220883,-3.087609,-2.422238,-0.708006
high_school_computer_science,5,100,74af439016a75c55,2,3,0,-3.698529,-4.965981,-2.019132,-0.218194
high_school_computer_science,86,100,cb60bcdfa774afbf,1,1,1,-3.966655,-0.391889,-2.660075,-1.626355
high_school_computer_science,95,100,62b36f8ffe9f62f2,2,3,0,-3.385463,-3.452068,-1.324672,-0.520278
high_school_computer_science,77,100,d3df52a43d6deea0,1,3,0,-2.588907,-1.393403,-1.932538,-0.869701
high_school_computer_science,7,100,96424270bd2a4b67,1,1,1,-3.723116,-1.022196,-1.561785,-1.102389
high_school_computer_science,94,100,25e49d074da7c63a,1,3,0,-3.370471,-3.470204,-1.298529,-0.469416
high_school_computer_science,38,100,0bed18c6076f3f9d,2,3,0,-2.756210,-3.584808,-1.866718,-0.410467
high_school_computer_science,21,100,d7bf79cce0cddd6f,1,3,0,-3.403949,-2.972011,-1.109798,-0.592094
high_school_computer_science,42,100,f5325311eeef9985,0,3,0,-2.359101,-3.025809,-1.829766,-0.467764
high_school_computer_science,9,100,5eaa61c662c0cb8e,1,3,0,-3.096474,-3.245877,-1.015803,-0.687716
high_school_computer_science,24,100,ecd5da0c0ceccda0,3,3,1,-4.122297,-3.697942,-1.148630,-0.598718
high_school_computer_science,2,100,256457fe31d8abf4,0,2,0,-1.853338,-2.536091,-0.876600,-1.203831
high_school_computer_science,29,100,8b455288217de43a,0,2,0,-2.536806,-4.969854,-0.796761,-1.503805
high_school_european_history,38,165,ecc8b831df4140f0,1,0,0,-0.730828,-1.884856,-2.093810,-1.769509
high_school_european_history,158,165,2b64c2532f2b767e,3,0,0,-0.801576,-2.505666,-1.372606,-1.633566
high_school_european_history,143,165,b7ca1f982258c816,2,2,1,-3.285888,-4.290899,-0.366533,-1.466527
high_school_european_history,40,165,85e0c9d2ba5f628f,0,0,1,-1.044397,-1.189445,-1.671459,-2.144990
high_school_european_history,62,165,d4a02012e3986c0c,1,2,0,-1.988428,-1.280725,-0.990642,-2.011596
high_school_european_history,108,165,e65572069a2506f4,1,3,0,-2.733607,-1.769754,-1.158853,-0.883750
high_school_european_history,31,165,739f6feedccafa36,3,3,1,-2.025154,-1.443562,-2.644855,-0.647011
high_school_european_history,84,165,fac040c86e0a6894,0,0,1,-0.805983,-2.579009,-1.855344,-1.255694
high_school_european_history,69,165,cd031778747f8c7d,1,3,0,-2.949785,-3.414675,-3.009239,-0.173273
high_school_european_history,110,165,52eed4e9dcbcbd7c,1,0,0,-0.942776,-2.317894,-1.253643,-1.664297
high_school_european_history,66,165,b52180e8d9d4835b,2,3,0,-2.647693,-4.068912,-2.689082,-0.186477
high_school_european_history,164,165,6e4665688a6cfdc0,2,0,0,-0.360034,-2.939921,-2.738451,-2.553107
high_school_european_history,100,165,c0e570ca4f127dbf,2,2,1,-1.870018,-3.331616,-0.823123,-1.246289
high_school_european_history,94,165,13b59eebb2653e98,2,3,0,-1.358805,-3.884281,-1.808377,-0.607168
high_school_european_history,45,165,5133eb3648c26b4f,3,3,1,-2.954853,-4.890625,-3.505878,-0.117901
high_school_european_history,109,165,6dc29ebe1fcc0c0f,3,3,1,-3.704047,-5.827081,-3.591520,-0.083160
high_school_european_history,27,165,fd158444ed6edcab,0,0,1,-0.419393,-2.361804,-2.529916,-2.120410
high_school_european_history,122,165,e4b0208a59a507af,1,1,1,-1.747500,-0.468570,-2.151685,-3.377801
high_school_european_history,5,165,46d8b46f4518abef,2,2,1,-2.726832,-3.816584,-0.366903,-1.658942
high_school_european_history,120,165,46a405f5bcf5feea,0,0,1,-0.276001,-3.004814,-3.253185,-2.042406
high_school_european_history,130,165,81b9ed4d39bd05fc,2,3,0,-1.759958,-3.936140,-1.434307,-0.630804
high_school_european_history,58,165,ad2b14364e90b3a8,3,3,1,-0.963787,-2.298206,-2.373440,-0.956347
high_school_european_history,132,165,62f107e7b3383333,0,0,1,-0.738489,-3.924906,-2.586984,-0.916174
high_school_european_history,129,165,8dffdeeb4ac9731e,1,0,0,-0.801015,-1.231866,-2.875857,-1.927031
high_school_european_history,114,165,2079adb64fea64eb,1,2,0,-1.461766,-2.210584,-0.584205,-2.504737
high_school_european_history,107,165,24bfad0c6a410356,0,3,0,-1.154720,-2.308931,-1.671915,-1.095428
high_school_european_history,96,165,5e0e6d5333ff9a66,3,3,1,-2.137630,-3.088648,-2.204933,-0.371452
high_school_european_history,37,165,8492498372e9de20,1,0,0,-0.670645,-2.424948,-1.895911,-1.557173
high_school_european_history,99,165,6f58c0a6b18c694d,3,1,0,-2.911683,-0.728764,-1.482796,-1.708578
high_school_european_history,42,165,9a9e899ad4a6d940,2,0,0,-0.654080,-3.028224,-2.089524,-1.521792
high_school_european_history,51,165,cbf360427fdd8c1c,0,3,0,-1.214828,-2.779542,-1.824800,-0.789413
high_school_european_history,163,165,97d70d456bb5d544,2,2,1,-1.640799,-4.090919,-0.837916,-1.100604
high_school_european_history,23,165,8a4bd5365dd6cf17,1,3,0,-1.602001,-2.476731,-1.720923,-0.807331
high_school_european_history,22,165,d5993b4d338498f8,0,3,0,-1.767909,-2.584373,-1.098567,-1.033656
high_school_european_history,148,165,6b2fcf684a07227a,2,2,1,-3.311837,-4.535916,-0.219937,-2.125493
high_school_european_history,115,165,eafeb16d01cbe7cb,2,0,0,-0.554655,-3.618629,-2.211647,-1.361145
high_school_european_history,47,165,ea69f44f12319e08,2,0,0,-0.877409,-2.822445,-1.283789,-1.526188
high_school_european_history,90,165,9d3b7fecde377749,2,0,0,-0.621465,-3.214472,-2.348541,-1.422907
high_school_european_history,43,165,26e79d1a6bf9ce67,2,3,0,-1.421097,-3.662552,-1.608738,-0.733202
high_school_european_history,18,165,8bf32942da3de4f1,0,0,1,-0.662751,-2.106637,-1.911380,-1.682919
high_school_geography,5,198,0d08c0603e24f7f6,3,3,1,-2.106259,-2.341254,-1.404107,-0.686757
high_school_geography,20,198,ecf231f03e1d10ea,2,2,1,-2.847142,-2.193970,-0.470835,-1.992203
high_school_geography,4,198,4c0e3955c6c18bc8,3,2,0,-2.521501,-1.102168,-0.945485,-1.858392
high_school_geography,73,198,9deeaba3bb425fb4,2,2,1,-3.035288,-2.122429,-0.547731,-1.632679
high_school_geography,39,198,8035a5b4869263b1,3,3,1,-2.474705,-4.702211,-3.052108,-0.178932
high_school_geography,175,198,fafe1197d3a1c6e6,3,3,1,-4.696317,-5.219003,-3.887033,-0.041883
high_school_geography,64,198,6da7a9012c151c5d,1,3,0,-2.118719,-2.529695,-1.245802,-0.709314
high_school_geography,22,198,d013c86d9271bac5,3,2,0,-1.762283,-2.005850,-1.052316,-1.404726
high_school_geography,172,198,fddde8d228dd84c6,0,2,0,-2.266510,-2.225548,-1.222458,-1.541558
high_school_geography,154,198,8856d3671afc5691,1,1,1,-2.697839,-0.350746,-2.370376,-2.140487
high_school_geography,117,198,503288061945cb03,2,3,0,-2.385963,-3.140003,-1.763142,-0.508865
high_school_geography,160,198,4e187c07afdfc6ae,3,3,1,-4.264618,-5.088637,-4.802691,-0.040698
high_school_geography,114,198,6297fb2c97dacde3,1,2,0,-2.054759,-1.194935,-0.761343,-2.712725
high_school_geography,16,198,f8105774d460554a,3,3,1,-3.947548,-5.161619,-3.300904,-0.094153
high_school_geography,186,198,da5aebf123068b14,3,3,1,-3.565321,-4.618641,-3.659136,-0.084995
high_school_geography,86,198,1e1bb83588190e6b,1,3,0,-2.829797,-2.066739,-1.521674,-0.630225
high_school_geography,142,198,5e3af41a2b62fe75,1,2,0,-2.784183,-2.819327,-0.742677,-1.021119
high_school_geography,138,198,0021cda9c0c4694e,1,2,0,-3.595064,-2.590759,-0.584469,-1.170616
high_school_geography,97,198,306b872d12592c3e,3,3,1,-2.600553,-3.761601,-1.192609,-0.610164
high_school_geography,76,198,94131958a286a83d,3,0,0,-0.942574,-2.028876,-1.643670,-1.650533
high_school_geography,67,198,8dc80615b04c2fb6,1,2,0,-1.949214,-2.232430,-1.188094,-1.248419
high_school_geography,143,198,607f3d33ba10c836,0,3,0,-1.603044,-1.817552,-1.494319,-1.268779
high_school_geography,78,198,d5de6c4df3ea6fe3,0,3,0,-5.035074,-5.343545,-3.566152,-0.053251
high_school_geography,80,198,523e347aca77d180,0,2,0,-1.662632,-2.429415,-0.817331,-1.885166
high_school_geography,32,198,b1626f8b23b9b5e8,2,2,1,-1.643100,-2.032447,-0.888606,-1.730040
high_school_geography,193,198,d993103ef4b2c9ed,0,2,0,-1.365349,-2.223979,-0.859505,-1.728890
high_school_geography,57,198,82b2a6101f5d175c,3,2,0,-2.105664,-3.802084,-0.486517,-1.728632
high_school_geography,69,198,09699777f5affd24,2,3,0,-2.697195,-3.369034,-1.725075,-0.411560
high_school_geography,21,198,554592dd5e5371b8,3,2,0,-1.296439,-1.344723,-1.241261,-1.974810
high_school_geography,185,198,530da6d82eb69714,1,1,1,-3.509273,-1.137937,-1.852462,-3.253843
high_school_geography,84,198,caf7a3db31ac7bee,3,2,0,-2.670574,-3.561182,-0.501932,-1.391342
high_school_geography,156,198,e9c03103ffc52892,1,2,0,-2.001834,-1.410302,-1.122583,-1.417438
high_school_geography,14,198,63c2125939b9f3a4,1,2,0,-2.411194,-1.388203,-0.883947,-1.521837
high_school_geography,164,198,7be82559a6a1df60,0,2,0,-1.426976,-2.496471,-1.088899,-1.642856
high_school_geography,165,198,be37a8adf8a041cd,2,3,0,-3.494288,-3.960132,-1.098807,-0.508397
high_school_geography,94,198,029c365f05eb6710,3,3,1,-3.180389,-4.025318,-1.031074,-0.680059
high_school_geography,177,198,8de84b3161ed2776,0,3,0,-2.586471,-3.121352,-2.382240,-0.259967
high_school_geography,30,198,fd784579ad90c858,0,2,0,-3.494263,-3.028428,-0.127285,-3.853314
high_school_geography,107,198,63e98ae51c90d023,3,3,1,-2.924237,-4.381450,-3.116761,-0.131011
high_school_geography,132,198,e9b2dcc6886bf63b,2,0,0,-1.239710,-2.065644,-1.300341,-1.373881
high_school_government_and_politics,114,193,3b22dfed73cfeece,3,2,0,-2.553706,-4.513030,-0.364779,-2.024623
high_school_government_and_politics,138,193,7af901265334b8ea,2,2,1,-3.216523,-5.314862,-0.136361,-2.813239
high_school_government_and_politics,58,193,83b77d32d0335de3,0,3,0,-1.338796,-3.300092,-1.145059,-1.099721
high_school_government_and_politics,118,193,d513c9bfb1a8526f,1,2,0,-2.845023,-1.856261,-0.514905,-2.483291
high_school_government_and_politics,95,193,ab0f7be93904fa41,2,3,0,-1.984464,-3.494224,-1.336509,-0.678567
high_school_government_and_politics,52,193,9424f3c2951fde44,2,3,0,-4.292329,-5.296899,-2.018090,-0.189441
high_school_government_and_politics,27,193,fa0111955a7db9c0,3,2,0,-1.984925,-1.694470,-0.528052,-3.220263
high_school_government_and_politics,59,193,83a5d3ecd8d9b99f,3,2,0,-3.453758,-4.403484,-0.360380,-2.234060
high_school_government_and_politics,104,193,32d49f691257d58c,0,3,0,-3.964741,-5.355039,-3.172044,-0.118033
high_school_government_and_politics,23,193,867de3e86360267b,3,2,0,-1.708032,-3.873394,-0.767488,-1.291542
high_school_government_and_politics,99,193,d5ea65a03001c3ca,2,2,1,-4.371292,-5.873762,-0.382067,-1.328037
high_school_government_and_politics,82,193,99723883f2358450,3,3,1,-1.964870,-4.678860,-2.777441,-0.293028
high_school_government_and_politics,31,193,61b4a9fef41a930d,1,2,0,-1.596528,-2.162106,-1.019505,-1.640387
high_school_government_and_politics,65,193,d228ccb5d467521f,3,3,1,-3.054711,-3.550441,-2.746842,-0.223643
high_school_government_and_politics,25,193,93c2646dc312bfa3,1,2,0,-1.650124,-3.306841,-0.667395,-1.570467
high_school_government_and_politics,90,193,2a355a02a8ac0694,1,1,1,-2.871450,-0.807100,-1.119525,-2.225641
high_school_government_and_politics,74,193,6e478fec109f663b,2,2,1,-4.112906,-3.248927,-0.200961,-2.326746
high_school_government_and_politics,188,193,1e72117c7e077902,2,2,1,-3.509712,-4.245551,-0.437956,-1.438450
high_school_government_and_politics,147,193,03bfb9b672da0c09,1,2,0,-1.963269,-4.059864,-0.340181,-2.997064
high_school_government_and_politics,3,193,84f40028c5a284f1,0,2,0,-4.450870,-5.577701,-0.258632,-1.615716
high_school_government_and_politics,34,193,94ba72a48ba61965,3,3,1,-4.085213,-4.758740,-2.356019,-0.156502
high_school_government_and_politics,123,193,11d792e954c10a7a,3,2,0,-1.375532,-4.311916,-1.214900,-1.627635
high_school_government_and_politics,98,193,8643468218845354,2,2,1,-2.266231,-2.941354,-0.488647,-2.248569
high_school_government_and_politics,163,193,27473f210a3e0415,3,3,1,-3.414173,-4.716669,-1.555338,-0.439175
high_school_government_and_politics,154,193,b276bf0bf5a268f7,3,3,1,-2.912067,-4.923356,-2.006706,-0.257135
high_school_government_and_politics,136,193,dfd8d46e0b5bcd80,1,1,1,-4.328125,-0.674603,-1.538468,-1.407410
high_school_government_and_politics,125,193,1f8d76d65fcdc10d,0,2,0,-3.098099,-2.421072,-0.625170,-1.688574
high_school_government_and_politics,93,193,1d0e6f336eef1191,3,3,1,-5.137928,-7.040841,-3.655137,-0.048594
high_school_government_and_politics,106,193,083021cf10834d68,0,2,0,-3.125021,-4.961006,-0.330657,-1.958290
high_school_government_and_politics,178,193,192b46d19d90ba2d,3,2,0,-2.427399,-3.920487,-0.818516,-1.123413
high_school_government_and_politics,166,193,a67a9c5644ec0d66,1,0,0,-1.063227,-3.864655,-1.253191,-1.919165
high_school_government_and_politics,19,193,3c76174f6891d0e6,0,2,0,-3.295255,-4.968266,-0.348821,-1.559770
high_school_government_and_politics,5,193,4a67ea536adfd955,0,0,1,-1.055591,-3.331584,-1.536986,-1.062354
high_school_government_and_politics,172,193,b228bc27898e2361,1,1,1,-3.074962,-0.743045,-1.253276,-2.077313
high_school_government_and_politics,37,193,c72ed02e5b7ae7e5,2,2,1,-3.697909,-4.059350,-0.264615,-2.679913
high_school_government_and_politics,35,193,6854e41b144eb6b9,3,1,0,-3.463342,-0.918956,-0.950580,-1.907640
high_school_government_and_politics,84,193,eeb7bb7f1e46a1ee,2,2,1,-5.767357,-6.315415,-0.129677,-2.199261
high_school_government_and_politics,50,193,0acb2d929d7cc235,3,2,0,-2.373811,-3.558821,-0.755726,-1.265193
high_school_government_and_politics,36,193,b87ab4e72af7f317,2,2,1,-4.781316,-5.183072,-0.499856,-1.155446
high_school_government_and_politics,62,193,24f3a4d8e314377e,3,3,1,-4.282543,-3.953620,-2.346704,-0.150913
high_school_macroeconomics,139,390,735d9f6bb911e297,3,3,1,-3.706133,-4.849832,-0.837604,-0.790495
high_school_macroeconomics,269,390,607448d59dee3358,0,2,0,-3.557427,-4.580922,-0.751555,-0.804358
high_school_macroeconomics,329,390,f13e18572ec4e18b,0,2,0,-2.314178,-3.073406,-0.848417,-1.066748
high_school_macroeconomics,272,390,196975f42699f1bf,3,2,0,-2.867142,-3.290442,-0.790455,-0.896225
high_school_macroeconomics,109,390,c4cd372da4e5abe1,2,2,1,-1.714116,-2.744023,-0.455857,-2.705747
high_school_macroeconomics,228,390,3812138977d8bd63,3,2,0,-2.518280,-3.670122,-0.511594,-1.358356
high_school_macroeconomics,174,390,1f3b056aaecf3bc9,0,2,0,-1.529308,-3.518139,-0.796589,-1.480683
high_school_macroeconomics,173,390,8243238d6ec93c47,1,2,0,-2.831886,-3.652834,-0.438843,-1.881590
high_school_macroeconomics,382,390,1f267f4a9a39afdc,1,1,1,-2.556411,-1.082118,-1.417773,-1.946525
high_school_macroeconomics,36,390,fcccef21a6dd9d1d,3,3,1,-2.412435,-2.156882,-1.026515,-0.972268
high_school_macroeconomics,298,390,74b253f301e5a6af,2,2,1,-3.008318,-3.759791,-0.176075,-2.719630
high_school_macroeconomics,366,390,7a53c142453c5eff,1,0,0,-0.444229,-3.706256,-1.463912,-3.070522
high_school_macroeconomics,277,390,4006a923a509f447,0,3,0,-2.108739,-3.195575,-1.113660,-0.767343
high_school_macroeconomics,170,390,96a37aaa6dee21c2,3,3,1,-1.985464,-3.088316,-1.830725,-0.519104
high_school_macroeconomics,37,390,86802068eb1e4e99,2,2,1,-3.375223,-2.962606,-0.248725,-2.460119
high_school_macroeconomics,271,390,a48d89c900c7b024,3,2,0,-3.588456,-4.933280,-0.221436,-2.118729
high_school_macroeconomics,13,390,ab8f747cc6317e48,3,3,1,-2.874481,-3.207617,-1.264843,-0.577955
high_school_macroeconomics,51,390,d135641014d0d4bc,0,0,1,-0.607027,-2.310988,-1.804366,-2.015210
high_school_macroeconomics,323,390,35d569f87985f035,3,2,0,-1.987004,-3.162175,-0.534903,-1.822016
high_school_macroeconomics,114,390,62f68b33564e9b63,0,2,0,-2.635253,-2.797118,-0.725854,-1.164411
high_school_macroeconomics,222,390,d32cde646984d62c,3,3,1,-1.317415,-3.163498,-1.609900,-0.849869
high_school_macroeconomics,194,390,09df5c5f5e9267c8,2,2,1,-3.650078,-3.067585,-0.607064,-1.206410
high_school_macroeconomics,27,390,ac65f2d788e80bda,1,2,0,-2.089688,-1.200676,-1.159273,-2.131577
high_school_macroeconomics,154,390,37429ee51ccfba95,0,2,0,-2.160640,-3.591583,-0.598066,-1.291446
high_school_macroeconomics,346,390,bd5b83ebf2b76cf6,0,2,0,-4.493533,-5.285855,-0.384233,-1.433539
high_school_macroeconomics,386,390,ea040704813dc921,3,2,0,-2.959561,-3.482136,-0.646996,-1.007393
high_school_macroeconomics,155,390,19571294e5fef4b5,1,1,1,-1.483765,-0.755381,-1.526129,-3.119143
high_school_macroeconomics,303,390,ac17b4638c6b2ab4,3,0,0,-0.403859,-3.485988,-2.033572,-2.392297
high_school_macroeconomics,319,390,ed3aeef75735b0aa,0,2,0,-2.042520,-2.336122,-0.949735,-1.241490
high_school_macroeconomics,149,390,063664674704af83,2,2,1,-1.994358,-2.881467,-0.961336,-1.101503
high_school_macroeconomics,97,390,4b4d928c94a91dec,0,0,1,-0.503773,-2.505193,-1.962124,-2.143408
high_school_macroeconomics,198,390,41c9f647b3efe5c8,3,2,0,-1.514030,-2.455100,-0.950000,-1.666488
high_school_macroeconomics,212,390,b9f434255ee0385e,2,2,1,-2.797517,-4.573421,-0.319245,-1.936854
high_school_macroeconomics,186,390,1ce299e0adddb07d,3,2,0,-3.131282,-3.940927,-0.295139,-1.989532
high_school_macroeconomics,42,390,8b7e6e45ad5807e8,3,3,1,-3.488869,-4.064859,-2.046246,-0.366768
high_school_macroeconomics,122,390,6223cd0708cccd1f,0,2,0,-3.523411,-4.433796,-0.345770,-1.552035
high_school_macroeconomics,316,390,2283f5184e7bc470,2,2,1,-3.975705,-2.032490,-0.297429,-2.515713
high_school_macroeconomics,29,390,6be0fb2232cd22e1,1,2,0,-2.086385,-2.025304,-0.968536,-1.255714
high_school_macroeconomics,188,390,9dba3fbaa87dfbed,3,3,1,-2.991982,-3.688508,-1.306596,-0.473895
high_school_macroeconomics,274,390,85685efca500cd97,2,2,1,-2.265650,-4.303038,-0.621928,-1.299565
high_school_mathematics,150,270,373456d6befada6c,2,3,0,-4.023470,-4.036816,-1.656607,-0.317595
high_school_mathematics,189,270,9053087c83bacb58,0,3,0,-3.814867,-3.767896,-1.901945,-0.255325
high_school_mathematics,220,270,e8b864c858526b4f,3,3,1,-2.715483,-2.638890,-1.279728,-0.612309
high_school_mathematics,67,270,26afbea54c3ff364,1,3,0,-3.368940,-3.874609,-2.003480,-0.255350
high_school_mathematics,177,270,8fc0394043a6ade1,3,3,1,-3.418397,-3.899360,-2.233257,-0.298376
high_school_mathematics,199,270,cb69e5ea653a4f90,2,3,0,-3.755206,-4.024444,-1.403634,-0.379325
high_school_mathematics,52,270,d2ab20d2f7e2a6d3,1,3,0,-2.692790,-3.226985,-1.168477,-0.614692
high_school_mathematics,251,270,51a4b1c56c46bbad,3,3,1,-3.708396,-4.504024,-2.098306,-0.226777
high_school_mathematics,180,270,820024bbfe9b76e9,0,3,0,-3.470591,-3.449496,-1.381280,-0.432347
high_school_mathematics,60,270,e5aeca6c8964afd3,3,3,1,-3.668338,-3.592117,-1.842618,-0.275005
high_school_mathematics,81,270,512edea29854008a,0,3,0,-5.423108,-6.004250,-3.681561,-0.052086
high_school_mathematics,28,270,81a8d085ed5fff31,2,3,0,-5.381381,-5.454471,-2.928508,-0.086100
high_school_mathematics,37,270,a14cedf8fae2653e,2,3,0,-3.085886,-3.971018,-1.770495,-0.349787
high_school_mathematics,61,270,2288685b8c942c98,1,3,0,-3.962437,-4.607766,-2.512259,-0.163706
high_school_mathematics,53,270,a3f91b5e345706ad,2,3,0,-3.370638,-2.959890,-1.570478,-0.401972
high_school_mathematics,8,270,e6e5dc891f7e03b8,2,3,0,-3.942119,-4.930608,-2.616445,-0.131441
high_school_mathematics,59,270,e8d1465cab364be9,2,3,0,-2.400583,-2.864151,-1.158439,-0.726139
high_school_mathematics,114,270,6914ab17f12d0373,3,3,1,-3.136707,-3.703853,-1.927314,-0.274938
