# llvq-mmlu-dump v1
# model=qwen3-4b-f16.gguf [vLLM arm f16]
# revision=main (NON ÉPINGLÉE)
# dtype=f16
# scores=logprob  ⚠️ colonnes logit_* = LOGPROBS, pas des logits
# engine=llama.cpp
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
high_school_computer_science,7,100,96424270bd2a4b67,1,1,1,-9.597117,-0.016166,-7.041005,-4.199237
high_school_computer_science,94,100,25e49d074da7c63a,1,3,0,-5.442936,-0.777369,-3.925103,-0.661567
high_school_computer_science,38,100,0bed18c6076f3f9d,2,0,0,-0.196444,-4.426042,-2.031445,-3.546490
high_school_computer_science,21,100,d7bf79cce0cddd6f,1,1,1,-9.388903,-0.001786,-8.003603,-6.635416
high_school_computer_science,42,100,f5325311eeef9985,0,1,0,-1.281685,-0.813393,-2.664025,-1.566119
high_school_computer_science,9,100,5eaa61c662c0cb8e,1,1,1,-8.073950,-0.012418,-7.192094,-4.500013
high_school_computer_science,24,100,ecd5da0c0ceccda0,3,3,1,-2.768026,-7.314770,-8.601084,-0.066007
high_school_computer_science,2,100,256457fe31d8abf4,0,0,1,-0.003187,-6.439060,-7.695887,-6.829729
high_school_computer_science,29,100,8b455288217de43a,0,0,1,-0.000868,-8.947087,-8.622703,-7.554743
high_school_european_history,38,165,ecc8b831df4140f0,1,1,1,-7.202325,-0.052241,-8.276193,-2.998122
high_school_european_history,158,165,2b64c2532f2b767e,3,1,0,-6.696093,-0.433461,-1.058408,-5.659174
high_school_european_history,143,165,b7ca1f982258c816,2,2,1,-8.973464,-10.228488,-0.000297,-8.941298
high_school_european_history,40,165,85e0c9d2ba5f628f,0,0,1,-0.069681,-6.999986,-7.320228,-2.724485
high_school_european_history,62,165,d4a02012e3986c0c,1,1,1,-11.615160,-0.000080,-9.959663,-10.684809
high_school_european_history,108,165,e65572069a2506f4,1,1,1,-8.112590,-0.013942,-4.318523,-8.450866
high_school_european_history,31,165,739f6feedccafa36,3,3,1,-7.935509,-7.646847,-9.253523,-0.000935
high_school_european_history,84,165,fac040c86e0a6894,0,3,0,-1.700525,-9.288619,-9.598084,-0.201820
high_school_european_history,69,165,cd031778747f8c7d,1,1,1,-7.784821,-0.000514,-10.676251,-9.522754
high_school_european_history,110,165,52eed4e9dcbcbd7c,1,2,0,-4.303005,-4.225559,-0.029554,-6.951368
high_school_european_history,66,165,b52180e8d9d4835b,2,0,0,-0.142184,-6.742312,-2.035011,-7.311072
high_school_european_history,164,165,6e4665688a6cfdc0,2,2,1,-1.471983,-2.670696,-0.694653,-1.600937
high_school_european_history,100,165,c0e570ca4f127dbf,2,2,1,-10.641384,-11.808010,-0.000063,-10.420420
high_school_european_history,94,165,13b59eebb2653e98,2,2,1,-2.229549,-5.575747,-0.516436,-1.231136
high_school_european_history,45,165,5133eb3648c26b4f,3,3,1,-9.241516,-9.227255,-6.126675,-0.002388
high_school_european_history,109,165,6dc29ebe1fcc0c0f,3,3,1,-10.848707,-12.745693,-13.326525,-0.000024
high_school_european_history,27,165,fd158444ed6edcab,0,0,1,-0.032163,-8.234025,-3.707412,-4.987161
high_school_european_history,122,165,e4b0208a59a507af,1,1,1,-11.178311,-0.000160,-10.728364,-9.030579
high_school_european_history,5,165,46d8b46f4518abef,2,2,1,-8.427576,-7.615213,-0.001406,-7.279310
high_school_european_history,120,165,46a405f5bcf5feea,0,0,1,-0.000045,-10.544872,-12.659643,-11.229076
high_school_european_history,130,165,81b9ed4d39bd05fc,2,2,1,-12.096865,-12.644245,-0.000012,-12.895423
high_school_european_history,58,165,ad2b14364e90b3a8,3,3,1,-9.047680,-10.764040,-10.881983,-0.000162
high_school_european_history,132,165,62f107e7b3383333,0,0,1,-0.100479,-6.764372,-6.343849,-2.379284
high_school_european_history,129,165,8dffdeeb4ac9731e,1,1,1,-9.684257,-0.000101,-11.521136,-10.499921
high_school_european_history,114,165,2079adb64fea64eb,1,1,1,-7.930775,-0.002665,-6.690333,-6.864184
high_school_european_history,107,165,24bfad0c6a410356,0,0,1,-0.008620,-6.345885,-5.944077,-5.475722
high_school_european_history,96,165,5e0e6d5333ff9a66,3,3,1,-9.598330,-11.215354,-9.848165,-0.000135
high_school_european_history,37,165,8492498372e9de20,1,1,1,-11.031146,-0.000060,-10.179233,-12.347356
high_school_european_history,99,165,6f58c0a6b18c694d,3,3,1,-7.464608,-6.965867,-8.590793,-0.001712
high_school_european_history,42,165,9a9e899ad4a6d940,2,2,1,-9.121272,-10.338550,-0.000346,-8.507001
high_school_european_history,51,165,cbf360427fdd8c1c,0,0,1,-0.002561,-8.241671,-6.282510,-7.810363
high_school_european_history,163,165,97d70d456bb5d544,2,2,1,-2.517362,-8.985572,-0.084556,-8.187608
high_school_european_history,23,165,8a4bd5365dd6cf17,1,1,1,-6.651784,-0.037726,-3.352845,-7.215714
high_school_european_history,22,165,d5993b4d338498f8,0,2,0,-1.739023,-2.117971,-0.473932,-2.515432
high_school_european_history,148,165,6b2fcf684a07227a,2,2,1,-10.551080,-10.011939,-0.000079,-11.797246
high_school_european_history,115,165,eafeb16d01cbe7cb,2,2,1,-8.664846,-10.281839,-0.000397,-8.586332
high_school_european_history,47,165,ea69f44f12319e08,2,2,1,-8.972453,-4.682720,-0.009967,-7.533319
high_school_european_history,90,165,9d3b7fecde377749,2,2,1,-11.083440,-10.571635,-0.000075,-10.388921
high_school_european_history,43,165,26e79d1a6bf9ce67,2,2,1,-4.960455,-9.965092,-0.007725,-7.359810
high_school_european_history,18,165,8bf32942da3de4f1,0,1,0,-10.558908,-0.000057,-10.620794,-12.326334
high_school_geography,5,198,0d08c0603e24f7f6,3,3,1,-10.895054,-11.676643,-10.761284,-0.000049
high_school_geography,20,198,ecf231f03e1d10ea,2,2,1,-11.792416,-11.621458,-0.000032,-11.148283
high_school_geography,4,198,4c0e3955c6c18bc8,3,3,1,-7.161498,-6.792857,-6.762332,-0.003228
high_school_geography,73,198,9deeaba3bb425fb4,2,2,1,-8.464188,-6.543814,-0.002047,-7.861578
high_school_geography,39,198,8035a5b4869263b1,3,3,1,-10.306509,-10.891830,-9.984390,-0.000099
high_school_geography,175,198,fafe1197d3a1c6e6,3,3,1,-9.151944,-9.383277,-8.457072,-0.000409
high_school_geography,64,198,6da7a9012c151c5d,1,1,1,-10.402122,-0.000550,-7.849164,-9.003150
high_school_geography,22,198,d013c86d9271bac5,3,3,1,-7.403086,-9.297289,-5.974798,-0.003256
high_school_geography,172,198,fddde8d228dd84c6,0,2,0,-4.076651,-0.768076,-0.662146,-5.700949
high_school_geography,154,198,8856d3671afc5691,1,1,1,-13.044602,-0.000018,-11.332213,-13.049163
high_school_geography,117,198,503288061945cb03,2,2,1,-8.324751,-7.703848,-0.001438,-7.284618
high_school_geography,160,198,4e187c07afdfc6ae,3,3,1,-11.266522,-11.441876,-11.013291,-0.000041
high_school_geography,114,198,6297fb2c97dacde3,1,1,1,-6.184714,-0.002187,-9.545243,-9.971875
high_school_geography,16,198,f8105774d460554a,3,3,1,-10.244521,-10.145091,-9.647220,-0.000140
high_school_geography,186,198,da5aebf123068b14,3,3,1,-10.461357,-11.034140,-9.743483,-0.000105
high_school_geography,86,198,1e1bb83588190e6b,1,1,1,-8.808636,-0.015919,-7.186445,-4.208870
high_school_geography,142,198,5e3af41a2b62fe75,1,0,0,-0.182985,-1.793058,-7.988679,-7.813547
high_school_geography,138,198,0021cda9c0c4694e,1,1,1,-10.302246,-0.002989,-5.878881,-8.908607
high_school_geography,97,198,306b872d12592c3e,3,0,0,-0.542083,-5.514918,-2.710273,-1.055934
high_school_geography,76,198,94131958a286a83d,3,3,1,-10.679121,-10.596991,-9.256231,-0.000145
high_school_geography,67,198,8dc80615b04c2fb6,1,1,1,-9.989941,-0.000172,-9.181116,-10.960796
high_school_geography,143,198,607f3d33ba10c836,0,1,0,-6.972321,-0.002775,-8.343548,-6.454245
high_school_geography,78,198,d5de6c4df3ea6fe3,0,0,1,-0.515677,-9.111006,-8.631296,-0.909794
high_school_geography,80,198,523e347aca77d180,0,0,1,-0.003870,-6.317320,-7.555933,-6.511101
high_school_geography,32,198,b1626f8b23b9b5e8,2,2,1,-9.899261,-7.500937,-0.000684,-9.570745
high_school_geography,193,198,d993103ef4b2c9ed,0,0,1,-0.010586,-4.612736,-7.977688,-8.367798
high_school_geography,57,198,82b2a6101f5d175c,3,3,1,-10.881663,-11.101573,-9.510926,-0.000110
high_school_geography,69,198,09699777f5affd24,2,2,1,-10.761866,-10.566769,-0.000120,-9.567425
high_school_geography,21,198,554592dd5e5371b8,3,3,1,-10.950148,-10.676477,-10.683949,-0.000065
high_school_geography,185,198,530da6d82eb69714,1,1,1,-12.515196,-0.000038,-10.485167,-12.328396
high_school_geography,84,198,caf7a3db31ac7bee,3,3,1,-1.652331,-5.648711,-4.321080,-0.233817
high_school_geography,156,198,e9c03103ffc52892,1,1,1,-12.680498,-0.000024,-10.962725,-12.843063
high_school_geography,14,198,63c2125939b9f3a4,1,0,0,-0.454982,-1.490796,-2.686282,-2.628656
high_school_geography,164,198,7be82559a6a1df60,0,0,1,-0.000039,-11.149243,-11.288241,-11.782428
high_school_geography,165,198,be37a8adf8a041cd,2,2,1,-8.614754,-9.030918,-0.000608,-8.114374
high_school_geography,94,198,029c365f05eb6710,3,3,1,-10.651493,-10.995314,-10.729544,-0.000063
high_school_geography,177,198,8de84b3161ed2776,0,0,1,-0.021517,-7.218415,-7.463271,-3.914141
high_school_geography,30,198,fd784579ad90c858,0,0,1,-0.000253,-9.496152,-8.760766,-10.978944
high_school_geography,107,198,63e98ae51c90d023,3,3,1,-10.415201,-11.175491,-10.099472,-0.000087
high_school_geography,132,198,e9b2dcc6886bf63b,2,2,1,-8.753285,-10.188205,-0.000281,-9.413478
high_school_government_and_politics,114,193,3b22dfed73cfeece,3,3,1,-11.857174,-12.075058,-10.704283,-0.000036
high_school_government_and_politics,138,193,7af901265334b8ea,2,2,1,-6.545541,-10.644830,-0.001497,-10.505536
high_school_government_and_politics,58,193,83b77d32d0335de3,0,0,1,-0.005692,-7.840212,-7.564587,-5.354937
high_school_government_and_politics,118,193,d513c9bfb1a8526f,1,1,1,-13.566822,-0.000034,-10.423721,-13.486906
high_school_government_and_politics,95,193,ab0f7be93904fa41,2,2,1,-6.011815,-8.307319,-0.002829,-9.085900
high_school_government_and_politics,52,193,9424f3c2951fde44,2,2,1,-11.368303,-11.022438,-0.000044,-11.715162
high_school_government_and_politics,27,193,fa0111955a7db9c0,3,3,1,-8.480731,-10.383676,-9.457921,-0.000323
high_school_government_and_politics,59,193,83a5d3ecd8d9b99f,3,3,1,-3.289835,-4.418024,-4.160828,-0.067463
high_school_government_and_politics,104,193,32d49f691257d58c,0,0,1,-0.004361,-6.654961,-6.082833,-7.309180
high_school_government_and_politics,23,193,867de3e86360267b,3,3,1,-8.654944,-10.187037,-8.859160,-0.000356
high_school_government_and_politics,99,193,d5ea65a03001c3ca,2,2,1,-11.901694,-12.077838,-0.000022,-11.984542
high_school_government_and_politics,82,193,99723883f2358450,3,3,1,-13.143993,-13.795650,-11.054361,-0.000019
high_school_government_and_politics,31,193,61b4a9fef41a930d,1,1,1,-11.016268,-0.000340,-8.123339,-10.862614
high_school_government_and_politics,65,193,d228ccb5d467521f,3,3,1,-10.620417,-11.544144,-9.644917,-0.000101
high_school_government_and_politics,25,193,93c2646dc312bfa3,1,1,1,-9.402641,-0.000524,-8.062265,-9.109694
high_school_government_and_politics,90,193,2a355a02a8ac0694,1,0,0,-0.057652,-3.813689,-7.215510,-3.406371
high_school_government_and_politics,74,193,6e478fec109f663b,2,2,1,-10.905960,-4.499348,-0.011236,-10.884809
high_school_government_and_politics,188,193,1e72117c7e077902,2,2,1,-9.372174,-8.584891,-0.000344,-9.893245
high_school_government_and_politics,147,193,03bfb9b672da0c09,1,1,1,-8.805261,-0.001273,-7.253767,-7.813715
high_school_government_and_politics,3,193,84f40028c5a284f1,0,3,0,-5.538810,-3.077054,-3.568540,-0.081596
high_school_government_and_politics,34,193,94ba72a48ba61965,3,3,1,-12.353761,-12.743739,-10.211671,-0.000044
high_school_government_and_politics,123,193,11d792e954c10a7a,3,3,1,-11.374722,-11.695411,-9.203046,-0.000123
high_school_government_and_politics,98,193,8643468218845354,2,0,0,-0.217076,-5.363435,-1.660321,-7.982003
high_school_government_and_politics,163,193,27473f210a3e0415,3,3,1,-6.992236,-7.885172,-5.342917,-0.006127
high_school_government_and_politics,154,193,b276bf0bf5a268f7,3,3,1,-11.474036,-12.452405,-10.567472,-0.000041
high_school_government_and_politics,136,193,dfd8d46e0b5bcd80,1,1,1,-10.805947,-0.042303,-8.590079,-3.189161
high_school_government_and_politics,125,193,1f8d76d65fcdc10d,0,3,0,-7.278380,-9.797093,-7.275937,-0.001449
high_school_government_and_politics,93,193,1d0e6f336eef1191,3,3,1,-12.928688,-13.652416,-12.105625,-0.000009
high_school_government_and_politics,106,193,083021cf10834d68,0,0,1,-0.208890,-7.777797,-6.687994,-1.677816
high_school_government_and_politics,178,193,192b46d19d90ba2d,3,3,1,-10.618267,-11.663412,-9.021471,-0.000157
high_school_government_and_politics,166,193,a67a9c5644ec0d66,1,1,1,-0.759504,-0.639746,-5.602503,-7.032549
high_school_government_and_politics,19,193,3c76174f6891d0e6,0,0,1,-0.303669,-7.064256,-6.377344,-1.349804
high_school_government_and_politics,5,193,4a67ea536adfd955,0,0,1,-0.000106,-11.471703,-9.339333,-12.310708
high_school_government_and_politics,172,193,b228bc27898e2361,1,1,1,-12.933837,-0.000066,-9.842908,-11.918752
high_school_government_and_politics,37,193,c72ed02e5b7ae7e5,2,2,1,-5.703470,-3.428633,-0.037478,-7.092600
high_school_government_and_politics,35,193,6854e41b144eb6b9,3,3,1,-10.734425,-6.643530,-8.344076,-0.001570
high_school_government_and_politics,84,193,eeb7bb7f1e46a1ee,2,2,1,-11.106682,-10.533388,-0.000070,-10.660950
high_school_government_and_politics,50,193,0acb2d929d7cc235,3,3,1,-1.557157,-9.314776,-7.345565,-0.237609
high_school_government_and_politics,36,193,b87ab4e72af7f317,2,2,1,-8.571784,-5.588704,-0.008527,-5.410962
high_school_government_and_politics,62,193,24f3a4d8e314377e,3,3,1,-7.113949,-7.675913,-7.153933,-0.002079
high_school_macroeconomics,139,390,735d9f6bb911e297,3,3,1,-11.090554,-9.224891,-9.078235,-0.000230
high_school_macroeconomics,269,390,607448d59dee3358,0,0,1,-0.308337,-1.525948,-5.368659,-3.192166
high_school_macroeconomics,329,390,f13e18572ec4e18b,0,0,1,-0.000102,-11.025741,-9.840212,-11.056106
high_school_macroeconomics,272,390,196975f42699f1bf,3,3,1,-5.051071,-3.045925,-6.056438,-0.058508
high_school_macroeconomics,109,390,c4cd372da4e5abe1,2,2,1,-6.091300,-9.573138,-0.002441,-9.270112
high_school_macroeconomics,228,390,3812138977d8bd63,3,3,1,-9.240891,-10.770556,-9.682948,-0.000190
high_school_macroeconomics,174,390,1f3b056aaecf3bc9,0,0,1,-0.014406,-9.127424,-4.276148,-8.247114
high_school_macroeconomics,173,390,8243238d6ec93c47,1,1,1,-12.558759,-0.000027,-11.115277,-12.254273
high_school_macroeconomics,382,390,1f267f4a9a39afdc,1,1,1,-13.358099,-0.000037,-10.827487,-11.302134
high_school_macroeconomics,36,390,fcccef21a6dd9d1d,3,0,0,-0.011979,-4.565566,-7.214455,-7.218853
high_school_macroeconomics,298,390,74b253f301e5a6af,2,2,1,-8.972544,-9.431482,-0.000444,-8.396629
high_school_macroeconomics,366,390,7a53c142453c5eff,1,1,1,-8.779551,-0.000682,-7.843042,-9.219561
high_school_macroeconomics,277,390,4006a923a509f447,0,0,1,-0.594084,-7.836700,-7.925358,-0.804960
high_school_macroeconomics,170,390,96a37aaa6dee21c2,3,3,1,-13.753654,-13.607808,-11.773244,-0.000010
high_school_macroeconomics,37,390,86802068eb1e4e99,2,2,1,-10.157207,-11.023741,-0.000088,-10.546083
high_school_macroeconomics,271,390,a48d89c900c7b024,3,2,0,-3.780490,-6.050704,-0.026506,-7.016035
high_school_macroeconomics,13,390,ab8f747cc6317e48,3,0,0,-0.218522,-7.032094,-5.691098,-1.650509
high_school_macroeconomics,51,390,d135641014d0d4bc,0,0,1,-0.004674,-5.424394,-8.928973,-9.211856
high_school_macroeconomics,323,390,35d569f87985f035,3,3,1,-4.901641,-7.572010,-6.348739,-0.009838
high_school_macroeconomics,114,390,62f68b33564e9b63,0,3,0,-5.545641,-5.686392,-4.103504,-0.024219
high_school_macroeconomics,222,390,d32cde646984d62c,3,3,1,-0.896725,-5.019043,-3.302296,-0.600987
high_school_macroeconomics,194,390,09df5c5f5e9267c8,2,2,1,-11.504651,-10.563729,-0.000069,-10.706452
high_school_macroeconomics,27,390,ac65f2d788e80bda,1,1,1,-5.338957,-0.005966,-7.007105,-8.436409
high_school_macroeconomics,154,390,37429ee51ccfba95,0,0,1,-0.498096,-5.172637,-5.319152,-0.963513
high_school_macroeconomics,346,390,bd5b83ebf2b76cf6,0,0,1,-0.131056,-3.483954,-2.403214,-6.461342
high_school_macroeconomics,386,390,ea040704813dc921,3,3,1,-8.283905,-9.000380,-7.438366,-0.000973
high_school_macroeconomics,155,390,19571294e5fef4b5,1,1,1,-12.535449,-0.000049,-10.297727,-11.919431
high_school_macroeconomics,303,390,ac17b4638c6b2ab4,3,0,0,-0.003662,-9.574141,-8.583687,-5.767214
high_school_macroeconomics,319,390,ed3aeef75735b0aa,0,0,1,-0.000066,-10.750437,-10.510030,-11.461585
high_school_macroeconomics,149,390,063664674704af83,2,0,0,-0.000403,-10.192144,-9.071987,-8.640675
high_school_macroeconomics,97,390,4b4d928c94a91dec,0,0,1,-0.014186,-4.559323,-7.383800,-5.833694
high_school_macroeconomics,198,390,41c9f647b3efe5c8,3,0,0,-0.358958,-1.933882,-2.101775,-3.458886
high_school_macroeconomics,212,390,b9f434255ee0385e,2,2,1,-8.769341,-8.651045,-0.000572,-8.472349
high_school_macroeconomics,186,390,1ce299e0adddb07d,3,2,0,-1.507737,-2.237885,-0.539687,-2.434850
high_school_macroeconomics,42,390,8b7e6e45ad5807e8,3,3,1,-5.481042,-1.317455,-3.276246,-0.372035
high_school_macroeconomics,122,390,6223cd0708cccd1f,0,0,1,-0.000333,-12.170085,-8.097280,-10.859082
high_school_macroeconomics,316,390,2283f5184e7bc470,2,2,1,-9.299500,-7.210782,-0.000997,-8.808166
high_school_macroeconomics,29,390,6be0fb2232cd22e1,1,1,1,-7.836273,-0.004548,-5.749061,-7.335556
high_school_macroeconomics,188,390,9dba3fbaa87dfbed,3,3,1,-11.561024,-10.991220,-10.635323,-0.000053
high_school_macroeconomics,274,390,85685efca500cd97,2,2,1,-10.913418,-10.121624,-0.000099,-10.360918
high_school_mathematics,150,270,373456d6befada6c,2,3,0,-2.677592,-1.395514,-1.564090,-0.748235
high_school_mathematics,189,270,9053087c83bacb58,0,0,1,-0.842606,-1.679587,-1.630006,-1.687695
high_school_mathematics,220,270,e8b864c858526b4f,3,2,0,-2.523134,-1.374906,-0.901487,-1.353968
high_school_mathematics,67,270,26afbea54c3ff364,1,3,0,-2.319266,-2.454146,-1.529310,-0.518688
high_school_mathematics,177,270,8fc0394043a6ade1,3,1,0,-1.599269,-0.310603,-3.966029,-3.124059
high_school_mathematics,199,270,cb69e5ea653a4f90,2,2,1,-6.092006,-6.505256,-0.283286,-1.415719
high_school_mathematics,52,270,d2ab20d2f7e2a6d3,1,1,1,-3.983997,-0.706922,-3.056964,-0.820024
high_school_mathematics,251,270,51a4b1c56c46bbad,3,3,1,-4.222558,-1.357435,-4.364973,-0.336184
high_school_mathematics,180,270,820024bbfe9b76e9,0,3,0,-1.988772,-1.928521,-4.177968,-0.354321
high_school_mathematics,60,270,e5aeca6c8964afd3,3,3,1,-4.666235,-4.109648,-1.892480,-0.194762
high_school_mathematics,81,270,512edea29854008a,0,0,1,-1.056309,-1.546684,-1.094210,-2.469231
high_school_mathematics,28,270,81a8d085ed5fff31,2,2,1,-4.093664,-5.172924,-0.051242,-3.649219
high_school_mathematics,37,270,a14cedf8fae2653e,2,0,0,-0.667407,-3.591755,-1.702555,-1.285487
high_school_mathematics,61,270,2288685b8c942c98,1,1,1,-3.675999,-0.035760,-5.403449,-5.291216
high_school_mathematics,53,270,a3f91b5e345706ad,2,1,0,-2.774614,-0.579104,-1.773831,-1.580080
high_school_mathematics,8,270,e6e5dc891f7e03b8,2,0,0,-0.133585,-3.167719,-2.675890,-4.480940
high_school_mathematics,59,270,e8d1465cab364be9,2,2,1,-1.948514,-1.663410,-0.717945,-1.716678
high_school_mathematics,114,270,6914ab17f12d0373,3,0,0,-0.709259,-1.431156,-1.793617,-2.293913
high_school_mathematics,26,270,8ece4ee6f44f02fb,3,3,1,-6.661527,-8.280425,-4.881244,-0.009185
high_school_mathematics,185,270,709aa97d47fb722f,2,2,1,-0.950796,-2.649351,-0.736654,-2.935045
high_school_mathematics,266,270,364dbcf0760178ca,0,0,1,-0.015362,-5.797850,-4.494862,-6.986247
high_school_mathematics,261,270,663dbc25323a85df,2,3,0,-3.570333,-2.593589,-0.859113,-0.749236
high_school_mathematics,27,270,10e121a397803c24,2,2,1,-4.167771,-2.649918,-0.176282,-2.592498
high_school_mathematics,176,270,0e5bf2874afcd584,0,0,1,-0.002068,-7.197001,-7.093435,-7.730469
high_school_mathematics,257,270,5dfc27cb26ce74d1,1,0,0,-0.795991,-1.092624,-2.582866,-1.999481
high_school_mathematics,254,270,7ee1decc5240a08e,1,0,0,-0.050006,-3.103093,-6.107230,-6.516739
high_school_mathematics,4,270,a372779c75172cc1,2,3,0,-2.662017,-3.543895,-1.191787,-0.521423
high_school_mathematics,145,270,74e3b1c61e90e76c,3,1,0,-3.230817,-0.391579,-3.129475,-1.435218
high_school_mathematics,91,270,6489a0adedfb4d85,2,0,0,-0.415059,-1.406576,-3.621871,-2.700405
high_school_mathematics,21,270,d2f730845ad9d512,1,0,0,-0.394028,-5.697731,-1.161328,-4.697157
high_school_mathematics,200,270,be4c3ff68fa59b6b,2,1,0,-2.596304,-0.660158,-1.889234,-1.360231
high_school_mathematics,99,270,b4d41381e2c94a40,0,2,0,-2.068291,-3.297942,-0.278453,-2.532401
high_school_mathematics,120,270,25f2a11ea2c2420e,1,3,0,-7.000498,-1.842999,-4.329163,-0.189526
high_school_mathematics,31,270,f9ccb26cff39bcc9,0,0,1,-0.387016,-1.992302,-2.992714,-2.029200
high_school_mathematics,51,270,a990d0c23f2c2cb2,0,0,1,-0.015698,-5.577515,-5.119942,-5.157602
high_school_mathematics,89,270,aae141fc22c8bbe0,2,0,0,-0.543706,-2.960702,-1.807229,-1.616725
high_school_mathematics,239,270,32755dc5523efa47,0,0,1,-0.006870,-6.840076,-5.647528,-6.233831
high_school_mathematics,153,270,fd7f19dbcf504723,1,1,1,-3.248689,-0.474080,-1.958448,-1.656644
high_school_mathematics,216,270,f2523ef7b036f031,3,3,1,-6.935723,-2.388915,-7.139217,-0.098214
high_school_mathematics,229,270,d5a679d64aa7f7c6,1,1,1,-1.936816,-0.872676,-1.113578,-2.224410
high_school_microeconomics,190,238,31600cf8609b9447,0,0,1,-0.005870,-6.545701,-8.573043,-5.477425
high_school_microeconomics,126,238,e2e1d204c7d8123d,3,3,1,-12.166397,-11.564463,-11.318220,-0.000029
high_school_microeconomics,157,238,e3ee1d2c9671e723,1,1,1,-10.394417,-0.000375,-8.245274,-9.584780
high_school_microeconomics,192,238,efa70c84bb51f8db,0,0,1,-0.001934,-7.732910,-8.594973,-6.679234
high_school_microeconomics,209,238,103380d47a8906ba,1,3,0,-4.420476,-2.892415,-2.750123,-0.141191
high_school_microeconomics,39,238,3b4aa7720ba60da5,0,0,1,-0.006165,-7.525990,-5.310334,-7.428158
high_school_microeconomics,93,238,c6aec95080faf78c,3,3,1,-8.605957,-8.514383,-9.202404,-0.000504
high_school_microeconomics,130,238,94057cbe6032be56,3,3,1,-10.381628,-11.239706,-10.790829,-0.000072
