# llvq-mmlu-dump v1
# model=qwen3-4b-iq2xxs.gguf [vLLM arm iq2_xxs]
# revision=main (NON ÉPINGLÉE)
# dtype=f16
# scores=logprob  ⚠️ colonnes logit_* = LOGPROBS, pas des logits
# engine=llama.cpp
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
high_school_computer_science,59,100,b483719d05e24d33,0,3,0,-2.984458,-3.076656,-0.948684,-0.725095
high_school_computer_science,54,100,d56cee8c6d4d7c20,3,2,0,-3.258053,-2.957169,-0.840557,-0.894507
high_school_computer_science,98,100,be70507905814c5a,3,3,1,-4.223821,-4.012900,-2.449660,-0.163415
high_school_computer_science,52,100,a0b73ca0a94be595,0,3,0,-2.509576,-4.266067,-2.023827,-0.633235
high_school_computer_science,76,100,15c136bf780c86e6,2,3,0,-3.033180,-2.719509,-1.439060,-0.471658
high_school_computer_science,93,100,10856f53db770cc0,3,3,1,-1.859585,-3.222076,-1.632740,-0.587093
high_school_computer_science,64,100,fb4edd8f439ced13,0,3,0,-1.155185,-3.184312,-2.455274,-0.735486
high_school_computer_science,5,100,74af439016a75c55,2,3,0,-3.626353,-4.913577,-2.073026,-0.213555
high_school_computer_science,86,100,cb60bcdfa774afbf,1,1,1,-3.888706,-0.417155,-2.621403,-1.572918
high_school_computer_science,95,100,62b36f8ffe9f62f2,2,3,0,-3.545383,-3.511213,-1.353515,-0.482747
high_school_computer_science,77,100,d3df52a43d6deea0,1,3,0,-2.652233,-1.381250,-1.929668,-0.870678
high_school_computer_science,7,100,96424270bd2a4b67,1,1,1,-3.770704,-0.981354,-1.519773,-1.157316
high_school_computer_science,94,100,25e49d074da7c63a,1,3,0,-3.473706,-3.555537,-1.238907,-0.486464
high_school_computer_science,38,100,0bed18c6076f3f9d,2,3,0,-2.618981,-3.480000,-1.738492,-0.469554
high_school_computer_science,21,100,d7bf79cce0cddd6f,1,3,0,-3.307282,-2.820410,-0.948403,-0.730940
high_school_computer_science,42,100,f5325311eeef9985,0,3,0,-2.400830,-2.995186,-1.824053,-0.468215
high_school_computer_science,9,100,5eaa61c662c0cb8e,1,3,0,-3.043524,-3.146833,-1.031073,-0.697348
high_school_computer_science,24,100,ecd5da0c0ceccda0,3,3,1,-4.089915,-3.709874,-1.126492,-0.616166
high_school_computer_science,2,100,256457fe31d8abf4,0,2,0,-2.137971,-2.887202,-0.630244,-1.412696
high_school_computer_science,29,100,8b455288217de43a,0,2,0,-2.524604,-4.763922,-0.918856,-1.515782
high_school_european_history,38,165,ecc8b831df4140f0,1,0,0,-0.739561,-1.850903,-2.110646,-1.705098
high_school_european_history,158,165,2b64c2532f2b767e,3,0,0,-0.940411,-2.376780,-1.258040,-1.565905
high_school_european_history,143,165,b7ca1f982258c816,2,2,1,-3.319188,-4.318151,-0.352966,-1.496713
high_school_european_history,40,165,85e0c9d2ba5f628f,0,0,1,-0.971711,-1.240742,-1.775777,-2.090607
high_school_european_history,62,165,d4a02012e3986c0c,1,2,0,-1.888362,-1.322723,-1.008811,-2.029888
high_school_european_history,108,165,e65572069a2506f4,1,3,0,-2.739825,-1.881067,-1.290170,-0.747764
high_school_european_history,31,165,739f6feedccafa36,3,3,1,-2.012493,-1.502606,-2.696424,-0.614597
high_school_european_history,84,165,fac040c86e0a6894,0,0,1,-0.813570,-2.501378,-1.854691,-1.269988
high_school_european_history,69,165,cd031778747f8c7d,1,3,0,-2.814264,-3.330011,-2.960744,-0.190294
high_school_european_history,110,165,52eed4e9dcbcbd7c,1,0,0,-0.964298,-2.469427,-1.212883,-1.629383
high_school_european_history,66,165,b52180e8d9d4835b,2,3,0,-2.568495,-4.069584,-2.793414,-0.185053
high_school_european_history,164,165,6e4665688a6cfdc0,2,0,0,-0.376232,-2.861813,-2.694279,-2.560198
high_school_european_history,100,165,c0e570ca4f127dbf,2,2,1,-1.559425,-3.417001,-0.844980,-1.427440
high_school_european_history,94,165,13b59eebb2653e98,2,3,0,-1.284718,-3.929600,-2.023978,-0.583279
high_school_european_history,45,165,5133eb3648c26b4f,3,3,1,-2.757671,-4.820285,-3.550128,-0.130043
high_school_european_history,109,165,6dc29ebe1fcc0c0f,3,3,1,-3.794080,-5.945487,-3.724574,-0.073710
high_school_european_history,27,165,fd158444ed6edcab,0,0,1,-0.401932,-2.480217,-2.572462,-2.099558
high_school_european_history,122,165,e4b0208a59a507af,1,1,1,-1.732772,-0.443675,-2.222228,-3.600362
high_school_european_history,5,165,46d8b46f4518abef,2,2,1,-2.690506,-3.776695,-0.342699,-1.790323
high_school_european_history,120,165,46a405f5bcf5feea,0,0,1,-0.256119,-3.012675,-3.354493,-2.109555
high_school_european_history,130,165,81b9ed4d39bd05fc,2,3,0,-1.785269,-4.019617,-1.483076,-0.596832
high_school_european_history,58,165,ad2b14364e90b3a8,3,0,0,-0.929703,-2.219075,-2.367367,-1.013604
high_school_european_history,132,165,62f107e7b3383333,0,0,1,-0.708447,-4.022578,-2.625512,-0.930688
high_school_european_history,129,165,8dffdeeb4ac9731e,1,0,0,-0.818364,-1.205454,-2.950058,-1.932665
high_school_european_history,114,165,2079adb64fea64eb,1,2,0,-1.499540,-2.167830,-0.577999,-2.496523
high_school_european_history,107,165,24bfad0c6a410356,0,0,1,-1.035435,-2.234791,-1.754120,-1.197418
high_school_european_history,96,165,5e0e6d5333ff9a66,3,3,1,-2.085489,-3.058093,-2.265088,-0.370338
high_school_european_history,37,165,8492498372e9de20,1,0,0,-0.650097,-2.267220,-2.011143,-1.590376
high_school_european_history,99,165,6f58c0a6b18c694d,3,1,0,-2.936135,-0.608628,-1.615758,-1.917103
high_school_european_history,42,165,9a9e899ad4a6d940,2,0,0,-0.668326,-3.073668,-2.150424,-1.439330
high_school_european_history,51,165,cbf360427fdd8c1c,0,3,0,-1.188474,-2.857352,-1.956514,-0.753812
high_school_european_history,163,165,97d70d456bb5d544,2,2,1,-1.692264,-4.109214,-0.873775,-1.020219
high_school_european_history,23,165,8a4bd5365dd6cf17,1,3,0,-1.437790,-2.352327,-1.769520,-0.918272
high_school_european_history,22,165,d5993b4d338498f8,0,3,0,-1.647191,-2.499040,-1.294391,-0.943109
high_school_european_history,148,165,6b2fcf684a07227a,2,2,1,-3.419976,-4.576676,-0.211753,-2.130725
high_school_european_history,115,165,eafeb16d01cbe7cb,2,0,0,-0.595428,-3.615659,-2.195111,-1.277503
high_school_european_history,47,165,ea69f44f12319e08,2,0,0,-0.936574,-2.619479,-1.269334,-1.503840
high_school_european_history,90,165,9d3b7fecde377749,2,0,0,-0.610707,-3.241302,-2.372684,-1.429208
high_school_european_history,43,165,26e79d1a6bf9ce67,2,3,0,-1.341855,-3.668297,-1.728140,-0.723210
high_school_european_history,18,165,8bf32942da3de4f1,0,0,1,-0.673940,-1.920358,-2.031714,-1.683741
high_school_geography,5,198,0d08c0603e24f7f6,3,3,1,-2.077222,-2.420887,-1.482824,-0.641181
high_school_geography,20,198,ecf231f03e1d10ea,2,2,1,-2.929428,-2.250276,-0.493707,-1.824167
high_school_geography,4,198,4c0e3955c6c18bc8,3,2,0,-2.507515,-1.128874,-0.920444,-1.890066
high_school_geography,73,198,9deeaba3bb425fb4,2,2,1,-3.028844,-2.103562,-0.526406,-1.726506
high_school_geography,39,198,8035a5b4869263b1,3,3,1,-2.952651,-4.957417,-3.398061,-0.118667
high_school_geography,175,198,fafe1197d3a1c6e6,3,3,1,-4.807386,-5.434685,-4.044310,-0.037361
high_school_geography,64,198,6da7a9012c151c5d,1,3,0,-2.152004,-2.670906,-1.135227,-0.742889
high_school_geography,22,198,d013c86d9271bac5,3,2,0,-1.805749,-1.989993,-1.020939,-1.429511
high_school_geography,172,198,fddde8d228dd84c6,0,2,0,-2.360253,-2.142399,-1.212837,-1.429487
high_school_geography,154,198,8856d3671afc5691,1,1,1,-2.649885,-0.396969,-2.211457,-2.056574
high_school_geography,117,198,503288061945cb03,2,3,0,-2.589456,-3.138974,-1.710553,-0.494836
high_school_geography,160,198,4e187c07afdfc6ae,3,3,1,-4.348214,-5.215150,-4.912082,-0.036609
high_school_geography,114,198,6297fb2c97dacde3,1,2,0,-2.138758,-1.366908,-0.638354,-2.714576
high_school_geography,16,198,f8105774d460554a,3,3,1,-4.138515,-5.395526,-3.446037,-0.081962
high_school_geography,186,198,da5aebf123068b14,3,3,1,-3.535503,-4.701513,-3.663234,-0.086120
high_school_geography,86,198,1e1bb83588190e6b,1,3,0,-2.953553,-1.876595,-1.498567,-0.687539
high_school_geography,142,198,5e3af41a2b62fe75,1,2,0,-2.841146,-2.965118,-0.732748,-1.013555
high_school_geography,138,198,0021cda9c0c4694e,1,2,0,-3.693840,-2.887501,-0.472313,-1.309869
high_school_geography,97,198,306b872d12592c3e,3,3,1,-2.683175,-3.874734,-1.097345,-0.645660
high_school_geography,76,198,94131958a286a83d,3,0,0,-0.879205,-2.147306,-1.724172,-1.658189
high_school_geography,67,198,8dc80615b04c2fb6,1,2,0,-1.975410,-2.135175,-1.169841,-1.260242
high_school_geography,143,198,607f3d33ba10c836,0,3,0,-1.576791,-1.806418,-1.538615,-1.386426
high_school_geography,78,198,d5de6c4df3ea6fe3,0,3,0,-4.885903,-5.179734,-3.406801,-0.060638
high_school_geography,80,198,523e347aca77d180,0,2,0,-1.622286,-2.642088,-0.821974,-1.796089
high_school_geography,32,198,b1626f8b23b9b5e8,2,2,1,-1.738679,-2.223216,-0.765668,-1.787456
high_school_geography,193,198,d993103ef4b2c9ed,0,2,0,-1.272157,-2.093684,-0.979822,-1.695577
high_school_geography,57,198,82b2a6101f5d175c,3,2,0,-2.129595,-3.988446,-0.455843,-1.895293
high_school_geography,69,198,09699777f5affd24,2,3,0,-2.744192,-3.371465,-1.675009,-0.419176
high_school_geography,21,198,554592dd5e5371b8,3,2,0,-1.313581,-1.397701,-1.234808,-1.882639
high_school_geography,185,198,530da6d82eb69714,1,1,1,-3.550098,-1.199955,-1.821370,-3.140165
high_school_geography,84,198,caf7a3db31ac7bee,3,2,0,-2.829762,-3.799288,-0.497957,-1.307303
high_school_geography,156,198,e9c03103ffc52892,1,2,0,-2.098569,-1.503038,-1.094442,-1.316125
high_school_geography,14,198,63c2125939b9f3a4,1,2,0,-2.320001,-1.375253,-0.867458,-1.607561
high_school_geography,164,198,7be82559a6a1df60,0,2,0,-1.288578,-2.499968,-1.152375,-1.791623
high_school_geography,165,198,be37a8adf8a041cd,2,3,0,-3.475078,-3.914823,-0.930191,-0.622085
high_school_geography,94,198,029c365f05eb6710,3,3,1,-3.280158,-4.178824,-0.874270,-0.784384
high_school_geography,177,198,8de84b3161ed2776,0,3,0,-2.673541,-3.243254,-2.533257,-0.226842
high_school_geography,30,198,fd784579ad90c858,0,2,0,-3.518432,-2.747230,-0.164341,-3.764024
high_school_geography,107,198,63e98ae51c90d023,3,3,1,-2.943345,-4.504640,-3.127048,-0.128984
high_school_geography,132,198,e9b2dcc6886bf63b,2,0,0,-1.247399,-2.075000,-1.290521,-1.332805
high_school_government_and_politics,114,193,3b22dfed73cfeece,3,2,0,-2.420429,-4.459141,-0.420069,-1.930819
high_school_government_and_politics,138,193,7af901265334b8ea,2,2,1,-3.175654,-5.394682,-0.134385,-2.855601
high_school_government_and_politics,58,193,83b77d32d0335de3,0,3,0,-1.398622,-3.255624,-1.196882,-1.023962
high_school_government_and_politics,118,193,d513c9bfb1a8526f,1,2,0,-2.675493,-1.512439,-0.674901,-2.356399
high_school_government_and_politics,95,193,ab0f7be93904fa41,2,3,0,-1.785056,-3.438748,-1.497664,-0.656840
high_school_government_and_politics,52,193,9424f3c2951fde44,2,3,0,-4.513319,-5.455757,-1.847924,-0.212647
high_school_government_and_politics,27,193,fa0111955a7db9c0,3,2,0,-1.944016,-1.898738,-0.480769,-3.102546
high_school_government_and_politics,59,193,83a5d3ecd8d9b99f,3,2,0,-3.335610,-4.395671,-0.437585,-2.020045
high_school_government_and_politics,104,193,32d49f691257d58c,0,3,0,-4.071318,-5.455353,-3.537318,-0.097378
high_school_government_and_politics,23,193,867de3e86360267b,3,2,0,-1.627709,-3.938490,-0.850144,-1.235043
high_school_government_and_politics,99,193,d5ea65a03001c3ca,2,2,1,-4.343330,-5.845685,-0.353204,-1.407657
high_school_government_and_politics,82,193,99723883f2358450,3,3,1,-1.403758,-4.449399,-2.699884,-0.464534
high_school_government_and_politics,31,193,61b4a9fef41a930d,1,2,0,-1.335298,-2.159589,-1.238916,-1.639608
high_school_government_and_politics,65,193,d228ccb5d467521f,3,3,1,-2.698643,-3.460242,-2.907862,-0.236935
high_school_government_and_politics,25,193,93c2646dc312bfa3,1,2,0,-1.520517,-3.207050,-0.748203,-1.510020
high_school_government_and_politics,90,193,2a355a02a8ac0694,1,1,1,-2.861247,-0.805199,-1.116597,-2.270697
high_school_government_and_politics,74,193,6e478fec109f663b,2,2,1,-4.124986,-3.215041,-0.196361,-2.383197
high_school_government_and_politics,188,193,1e72117c7e077902,2,2,1,-3.397200,-4.103157,-0.522177,-1.301296
high_school_government_and_politics,147,193,03bfb9b672da0c09,1,2,0,-1.856672,-4.078527,-0.351930,-3.034460
high_school_government_and_politics,3,193,84f40028c5a284f1,0,2,0,-4.468246,-5.533002,-0.232694,-1.727022
high_school_government_and_politics,34,193,94ba72a48ba61965,3,3,1,-4.069644,-4.790435,-2.491607,-0.139999
high_school_government_and_politics,123,193,11d792e954c10a7a,3,0,0,-1.294743,-4.324566,-1.365446,-1.875876
high_school_government_and_politics,98,193,8643468218845354,2,2,1,-2.272953,-2.831556,-0.490785,-2.260853
high_school_government_and_politics,163,193,27473f210a3e0415,3,3,1,-3.472154,-4.855466,-1.778066,-0.368444
high_school_government_and_politics,154,193,b276bf0bf5a268f7,3,3,1,-3.071851,-5.106386,-2.446258,-0.180668
high_school_government_and_politics,136,193,dfd8d46e0b5bcd80,1,1,1,-4.359913,-0.669224,-1.530203,-1.418156
high_school_government_and_politics,125,193,1f8d76d65fcdc10d,0,2,0,-3.044216,-2.576370,-0.690244,-1.596939
high_school_government_and_politics,93,193,1d0e6f336eef1191,3,3,1,-5.344725,-7.224759,-3.993752,-0.035534
high_school_government_and_politics,106,193,083021cf10834d68,0,2,0,-3.066805,-4.935805,-0.332873,-1.837546
high_school_government_and_politics,178,193,192b46d19d90ba2d,3,2,0,-2.154195,-3.882961,-0.850984,-1.224797
high_school_government_and_politics,166,193,a67a9c5644ec0d66,1,0,0,-1.007025,-3.815788,-1.353428,-1.817171
high_school_government_and_politics,19,193,3c76174f6891d0e6,0,2,0,-3.339250,-4.877355,-0.509549,-1.180869
high_school_government_and_politics,5,193,4a67ea536adfd955,0,3,0,-0.999302,-3.409909,-1.755150,-0.990834
high_school_government_and_politics,172,193,b228bc27898e2361,1,1,1,-3.045225,-0.707147,-1.339628,-2.034946
high_school_government_and_politics,37,193,c72ed02e5b7ae7e5,2,2,1,-3.565043,-3.935794,-0.313845,-2.438948
high_school_government_and_politics,35,193,6854e41b144eb6b9,3,1,0,-3.421450,-0.858996,-1.066220,-1.832667
high_school_government_and_politics,84,193,eeb7bb7f1e46a1ee,2,2,1,-5.642476,-6.203822,-0.143100,-2.108144
high_school_government_and_politics,50,193,0acb2d929d7cc235,3,2,0,-2.194309,-3.529237,-0.945562,-1.148876
high_school_government_and_politics,36,193,b87ab4e72af7f317,2,2,1,-4.725410,-5.104475,-0.550155,-1.080049
high_school_government_and_politics,62,193,24f3a4d8e314377e,3,3,1,-4.080678,-3.755066,-2.226685,-0.174048
high_school_macroeconomics,139,390,735d9f6bb911e297,3,3,1,-3.838401,-4.894732,-0.951106,-0.677899
high_school_macroeconomics,269,390,607448d59dee3358,0,2,0,-3.694703,-4.690585,-0.728945,-0.820696
high_school_macroeconomics,329,390,f13e18572ec4e18b,0,2,0,-2.414954,-3.121285,-0.777773,-1.113869
high_school_macroeconomics,272,390,196975f42699f1bf,3,2,0,-2.779431,-3.289365,-0.778596,-0.928842
high_school_macroeconomics,109,390,c4cd372da4e5abe1,2,2,1,-1.684088,-2.728852,-0.457911,-2.683989
high_school_macroeconomics,228,390,3812138977d8bd63,3,2,0,-2.634923,-3.752862,-0.492442,-1.342208
high_school_macroeconomics,174,390,1f3b056aaecf3bc9,0,2,0,-1.598201,-3.571284,-0.817882,-1.377849
high_school_macroeconomics,173,390,8243238d6ec93c47,1,2,0,-2.843977,-3.563395,-0.454994,-1.816292
high_school_macroeconomics,382,390,1f267f4a9a39afdc,1,1,1,-2.532595,-1.032189,-1.428959,-1.980078
high_school_macroeconomics,36,390,fcccef21a6dd9d1d,3,2,0,-2.330469,-2.094169,-1.013620,-1.025266
high_school_macroeconomics,298,390,74b253f301e5a6af,2,2,1,-3.038733,-3.785031,-0.173535,-2.731811
high_school_macroeconomics,366,390,7a53c142453c5eff,1,0,0,-0.322478,-3.804763,-1.832271,-3.268901
high_school_macroeconomics,277,390,4006a923a509f447,0,3,0,-2.136104,-3.239460,-1.062301,-0.797768
high_school_macroeconomics,170,390,96a37aaa6dee21c2,3,3,1,-2.073794,-3.129693,-1.912427,-0.472611
high_school_macroeconomics,37,390,86802068eb1e4e99,2,2,1,-3.457862,-2.981590,-0.264949,-2.378379
high_school_macroeconomics,271,390,a48d89c900c7b024,3,2,0,-3.593468,-4.881196,-0.230866,-2.047741
high_school_macroeconomics,13,390,ab8f747cc6317e48,3,3,1,-3.109925,-3.281878,-1.478795,-0.443311
high_school_macroeconomics,51,390,d135641014d0d4bc,0,0,1,-0.627575,-2.281134,-1.813872,-2.009346
high_school_macroeconomics,323,390,35d569f87985f035,3,2,0,-1.961745,-3.315255,-0.524728,-1.858142
high_school_macroeconomics,114,390,62f68b33564e9b63,0,2,0,-2.711992,-2.877197,-0.725898,-1.108932
high_school_macroeconomics,222,390,d32cde646984d62c,3,3,1,-1.365047,-3.169323,-1.627155,-0.787481
high_school_macroeconomics,194,390,09df5c5f5e9267c8,2,2,1,-3.677931,-3.127544,-0.581360,-1.233322
high_school_macroeconomics,27,390,ac65f2d788e80bda,1,1,1,-2.147963,-1.134112,-1.172797,-2.135842
high_school_macroeconomics,154,390,37429ee51ccfba95,0,2,0,-2.040622,-3.483159,-0.633397,-1.292358
high_school_macroeconomics,346,390,bd5b83ebf2b76cf6,0,2,0,-4.390652,-5.270401,-0.475198,-1.223516
high_school_macroeconomics,386,390,ea040704813dc921,3,2,0,-3.046791,-3.485748,-0.629367,-1.008213
high_school_macroeconomics,155,390,19571294e5fef4b5,1,1,1,-1.454355,-0.801703,-1.459734,-3.091082
high_school_macroeconomics,303,390,ac17b4638c6b2ab4,3,0,0,-0.428233,-3.585401,-2.047523,-2.317918
high_school_macroeconomics,319,390,ed3aeef75735b0aa,0,2,0,-2.114652,-2.362680,-0.974355,-1.150873
high_school_macroeconomics,149,390,063664674704af83,2,2,1,-1.934341,-2.943622,-0.921737,-1.157886
high_school_macroeconomics,97,390,4b4d928c94a91dec,0,0,1,-0.487027,-2.542401,-1.955371,-2.163382
high_school_macroeconomics,198,390,41c9f647b3efe5c8,3,2,0,-1.394081,-2.486908,-0.990061,-1.717443
high_school_macroeconomics,212,390,b9f434255ee0385e,2,2,1,-2.810263,-4.597723,-0.326247,-1.881071
high_school_macroeconomics,186,390,1ce299e0adddb07d,3,2,0,-3.016661,-3.761351,-0.308734,-1.959275
high_school_macroeconomics,42,390,8b7e6e45ad5807e8,3,3,1,-3.448268,-4.051242,-2.169225,-0.352374
high_school_macroeconomics,122,390,6223cd0708cccd1f,0,2,0,-3.584055,-4.420067,-0.324836,-1.605436
high_school_macroeconomics,316,390,2283f5184e7bc470,2,2,1,-3.867428,-1.864020,-0.327391,-2.570347
high_school_macroeconomics,29,390,6be0fb2232cd22e1,1,2,0,-2.108411,-1.929675,-0.992106,-1.280526
high_school_macroeconomics,188,390,9dba3fbaa87dfbed,3,3,1,-3.047164,-3.795306,-1.404262,-0.426387
high_school_macroeconomics,274,390,85685efca500cd97,2,2,1,-2.387456,-4.327094,-0.628762,-1.207624
high_school_mathematics,150,270,373456d6befada6c,2,3,0,-4.025659,-4.040914,-1.571299,-0.344174
high_school_mathematics,189,270,9053087c83bacb58,0,3,0,-3.877775,-3.833338,-1.961432,-0.242277
high_school_mathematics,220,270,e8b864c858526b4f,3,3,1,-2.757230,-2.584725,-1.258956,-0.627259
high_school_mathematics,67,270,26afbea54c3ff364,1,3,0,-3.131713,-3.700647,-1.831796,-0.309465
high_school_mathematics,177,270,8fc0394043a6ade1,3,3,1,-3.444635,-3.898366,-2.213372,-0.306335
high_school_mathematics,199,270,cb69e5ea653a4f90,2,3,0,-3.744421,-3.979464,-1.306395,-0.422901
high_school_mathematics,52,270,d2ab20d2f7e2a6d3,1,3,0,-2.738734,-3.226353,-1.159550,-0.614836
high_school_mathematics,251,270,51a4b1c56c46bbad,3,3,1,-3.753036,-4.511493,-2.029340,-0.236146
high_school_mathematics,180,270,820024bbfe9b76e9,0,3,0,-3.505607,-3.438445,-1.388145,-0.426841
high_school_mathematics,60,270,e5aeca6c8964afd3,3,3,1,-3.667252,-3.601197,-1.805362,-0.287843
high_school_mathematics,81,270,512edea29854008a,0,3,0,-5.362822,-5.854477,-3.556206,-0.056536
high_school_mathematics,28,270,81a8d085ed5fff31,2,3,0,-5.359314,-5.355520,-2.867035,-0.090599
high_school_mathematics,37,270,a14cedf8fae2653e,2,3,0,-3.194422,-4.065135,-1.815789,-0.330779
high_school_mathematics,61,270,2288685b8c942c98,1,3,0,-4.006534,-4.664535,-2.462734,-0.164747
high_school_mathematics,53,270,a3f91b5e345706ad,2,3,0,-3.416609,-2.943135,-1.465897,-0.435618
high_school_mathematics,8,270,e6e5dc891f7e03b8,2,3,0,-3.986402,-4.950775,-2.670154,-0.125907
high_school_mathematics,59,270,e8d1465cab364be9,2,3,0,-2.427324,-2.850487,-1.195324,-0.703197
high_school_mathematics,114,270,6914ab17f12d0373,3,3,1,-3.211298,-3.742758,-1.920679,-0.269304
high_school_mathematics,26,270,8ece4ee6f44f02fb,3,3,1,-4.673951,-4.125828,-2.331585,-0.146426
high_school_mathematics,185,270,709aa97d47fb722f,2,3,0,-4.425782,-5.070467,-2.931336,-0.096265
high_school_mathematics,266,270,364dbcf0760178ca,0,3,0,-3.088260,-2.522090,-1.639663,-0.448596
high_school_mathematics,261,270,663dbc25323a85df,2,3,0,-3.113270,-3.903740,-1.298149,-0.492285
high_school_mathematics,27,270,10e121a397803c24,2,3,0,-4.835916,-5.262976,-3.111646,-0.093672
high_school_mathematics,176,270,0e5bf2874afcd584,0,3,0,-2.243509,-3.303351,-1.648872,-0.577209
high_school_mathematics,257,270,5dfc27cb26ce74d1,1,3,0,-2.810356,-3.713539,-1.801163,-0.332203
high_school_mathematics,254,270,7ee1decc5240a08e,1,3,0,-2.999404,-3.045831,-1.340526,-0.504356
high_school_mathematics,4,270,a372779c75172cc1,2,3,0,-3.241943,-4.636198,-2.182850,-0.233930
high_school_mathematics,145,270,74e3b1c61e90e76c,3,3,1,-4.104120,-4.727174,-2.139282,-0.182859
high_school_mathematics,91,270,6489a0adedfb4d85,2,3,0,-3.692927,-3.894927,-2.326579,-0.185952
high_school_mathematics,21,270,d2f730845ad9d512,1,3,0,-1.922265,-3.909641,-1.617658,-0.501014
high_school_mathematics,200,270,be4c3ff68fa59b6b,2,3,0,-4.711756,-4.598465,-1.516066,-0.314307
high_school_mathematics,99,270,b4d41381e2c94a40,0,3,0,-2.746905,-4.047575,-2.162486,-0.279174
high_school_mathematics,120,270,25f2a11ea2c2420e,1,3,0,-2.824421,-2.630442,-2.026499,-0.345978
high_school_mathematics,31,270,f9ccb26cff39bcc9,0,3,0,-4.034797,-4.042711,-1.770317,-0.264759
high_school_mathematics,51,270,a990d0c23f2c2cb2,0,3,0,-4.598948,-4.569861,-2.284148,-0.165099
high_school_mathematics,89,270,aae141fc22c8bbe0,2,3,0,-3.725842,-4.648375,-2.257906,-0.219445
high_school_mathematics,239,270,32755dc5523efa47,0,3,0,-3.133589,-4.359103,-1.863020,-0.298770
high_school_mathematics,153,270,fd7f19dbcf504723,1,3,0,-3.106610,-4.418074,-1.624945,-0.397217
high_school_mathematics,216,270,f2523ef7b036f031,3,3,1,-3.092865,-3.227806,-1.576407,-0.389465
high_school_mathematics,229,270,d5a679d64aa7f7c6,1,3,0,-3.588878,-4.396001,-2.519074,-0.226941
